7.8591,7.8409,7.7866,7.6964,7.5706,7.4097,7.2144,6.9854,6.7237,6.4303,6.1065,5.7535,5.3727,4.9656,4.534,4.0796,3.6041,3.1095,2.5978,2.071,1.5313,0.98089,0.42189,-0.1434,-0.71271,-1.2837,-1.8542,-2.4218,-2.9842,-3.5392,-4.0846,-4.618,-5.1375,-5.6409,-6.1262,-6.5914,-7.0347,-7.4542,-7.8483,-8.2154,-8.554,-8.8628,-9.1405,-9.3859,-9.5982,-9.7764,-9.9198,-10.028,-10.1,-10.136,-10.136,-10.1,-10.028,-9.9198,-9.7764,-9.5982,-9.3859,-9.1405,-8.8628,-8.554,-8.2154,-7.8483,-7.4542,-7.0347,-6.5914,-6.1262,-5.6409,-5.1375,-4.618,-4.0846,-3.5392,-2.9842,-2.4218,-1.8542,-1.2837,-0.71271,-0.1434,0.42189,0.98089,1.5313,2.071,2.5978,3.1095,3.6041,4.0796,4.534,4.9656,5.3727,5.7535,6.1065,6.4303,6.7237,6.9854,7.2144,7.4097,7.5706,7.6964,7.7866,7.8409,7.8591
7.3797,7.3616,7.3073,7.217,7.0912,6.9303,6.735,6.506,6.2443,5.951,5.6271,5.2741,4.8933,4.4863,4.0546,3.6002,3.1247,2.6301,2.1184,1.5917,1.052,0.5015,-0.057492,-0.62278,-1.1921,-1.7631,-2.3336,-2.9012,-3.4636,-4.0186,-4.5639,-5.0974,-5.6169,-6.1203,-6.6056,-7.0708,-7.5141,-7.9336,-8.3277,-8.6948,-9.0334,-9.3422,-9.6198,-9.8653,-10.078,-10.256,-10.399,-10.507,-10.58,-10.616,-10.616,-10.58,-10.507,-10.399,-10.256,-10.078,-9.8653,-9.6198,-9.3422,-9.0334,-8.6948,-8.3277,-7.9336,-7.5141,-7.0708,-6.6056,-6.1203,-5.6169,-5.0974,-4.5639,-4.0186,-3.4636,-2.9012,-2.3336,-1.7631,-1.1921,-0.62278,-0.057492,0.5015,1.052,1.5917,2.1184,2.6301,3.1247,3.6002,4.0546,4.4863,4.8933,5.2741,5.6271,5.951,6.2443,6.506,6.735,6.9303,7.0912,7.217,7.3073,7.3616,7.3797
8.1237,8.1056,8.0513,7.961,7.8352,7.6743,7.479,7.25,6.9883,6.695,6.3711,6.0181,5.6373,5.2303,4.7987,4.3442,3.8687,3.3741,2.8624,2.3357,1.796,1.2455,0.68652,0.12123,-0.44808,-1.0191,-1.5896,-2.1571,-2.7196,-3.2746,-3.8199,-4.3534,-4.8729,-5.3763,-5.8616,-6.3268,-6.7701,-7.1896,-7.5837,-7.9508,-8.2894,-8.5982,-8.8758,-9.1213,-9.3335,-9.5118,-9.6552,-9.7633,-9.8356,-9.8718,-9.8718,-9.8356,-9.7633,-9.6552,-9.5118,-9.3335,-9.1213,-8.8758,-8.5982,-8.2894,-7.9508,-7.5837,-7.1896,-6.7701,-6.3268,-5.8616,-5.3763,-4.8729,-4.3534,-3.8199,-3.2746,-2.7196,-2.1571,-1.5896,-1.0191,-0.44808,0.12123,0.68652,1.2455,1.796,2.3357,2.8624,3.3741,3.8687,4.3442,4.7987,5.2303,5.6373,6.0181,6.3711,6.695,6.9883,7.25,7.479,7.6743,7.8352,7.961,8.0513,8.1056,8.1237
8.3068,8.2887,8.2344,8.1442,8.0183,7.8574,7.6621,7.4331,7.1714,6.8781,6.5542,6.2012,5.8204,5.4134,4.9818,4.5273,4.0518,3.5572,3.0455,2.5188,1.9791,1.4286,0.86963,0.30434,-0.26497,-0.836,-1.4065,-1.974,-2.5365,-3.0915,-3.6368,-4.1703,-4.6898,-5.1932,-5.6785,-6.1437,-6.587,-7.0065,-7.4006,-7.7677,-8.1063,-8.4151,-8.6927,-8.9382,-9.1504,-9.3286,-9.4721,-9.5802,-9.6525,-9.6887,-9.6887,-9.6525,-9.5802,-9.4721,-9.3286,-9.1504,-8.9382,-8.6927,-8.4151,-8.1063,-7.7677,-7.4006,-7.0065,-6.587,-6.1437,-5.6785,-5.1932,-4.6898,-4.1703,-3.6368,-3.0915,-2.5365,-1.974,-1.4065,-0.836,-0.26497,0.30434,0.86963,1.4286,1.9791,2.5188,3.0455,3.5572,4.0518,4.5273,4.9818,5.4134,5.8204,6.2012,6.5542,6.8781,7.1714,7.4331,7.6621,7.8574,8.0183,8.1442,8.2344,8.2887,8.3068
8.9954,8.9773,8.923,8.8328,8.707,8.5461,8.3507,8.1218,7.8601,7.5667,7.2429,6.8898,6.509,6.102,5.6704,5.2159,4.7404,4.2459,3.7342,3.2074,2.6677,2.1172,1.5583,0.99296,0.42366,-0.14737,-0.71783,-1.2854,-1.8478,-2.4028,-2.9482,-3.4817,-4.0012,-4.5046,-4.9899,-5.4551,-5.8983,-6.3179,-6.712,-7.0791,-7.4177,-7.7264,-8.0041,-8.2496,-8.4618,-8.64,-8.7834,-8.8915,-8.9638,-9,-9,-8.9638,-8.8915,-8.7834,-8.64,-8.4618,-8.2496,-8.0041,-7.7264,-7.4177,-7.0791,-6.712,-6.3179,-5.8983,-5.4551,-4.9899,-4.5046,-4.0012,-3.4817,-2.9482,-2.4028,-1.8478,-1.2854,-0.71783,-0.14737,0.42366,0.99296,1.5583,2.1172,2.6677,3.2074,3.7342,4.2459,4.7404,5.2159,5.6704,6.102,6.509,6.8898,7.2429,7.5667,7.8601,8.1218,8.3507,8.5461,8.707,8.8328,8.923,8.9773,8.9954
9.4404,9.4223,9.368,9.2778,9.1519,8.991,8.7957,8.5667,8.3051,8.0117,7.6878,7.3348,6.954,6.547,6.1154,5.6609,5.1854,4.6908,4.1791,3.6524,3.1127,2.5622,2.0032,1.438,0.86865,0.29762,-0.27284,-0.84042,-1.4029,-1.9579,-2.5032,-3.0367,-3.5562,-4.0596,-4.5449,-5.0101,-5.4533,-5.8729,-6.267,-6.6341,-6.9727,-7.2814,-7.5591,-7.8046,-8.0168,-8.195,-8.3385,-8.4465,-8.5188,-8.5551,-8.5551,-8.5188,-8.4465,-8.3385,-8.195,-8.0168,-7.8046,-7.5591,-7.2814,-6.9727,-6.6341,-6.267,-5.8729,-5.4533,-5.0101,-4.5449,-4.0596,-3.5562,-3.0367,-2.5032,-1.9579,-1.4029,-0.84042,-0.27284,0.29762,0.86865,1.438,2.0032,2.5622,3.1127,3.6524,4.1791,4.6908,5.1854,5.6609,6.1154,6.547,6.954,7.3348,7.6878,8.0117,8.3051,8.5667,8.7957,8.991,9.1519,9.2778,9.368,9.4223,9.4404
9.6742,9.6561,9.6018,9.5116,9.3858,9.2249,9.0295,8.8006,8.5389,8.2455,7.9217,7.5686,7.1878,6.7808,6.3492,5.8948,5.4193,4.9247,4.413,3.8862,3.3465,2.7961,2.2371,1.6718,1.1025,0.53144,-0.039011,-0.6066,-1.169,-1.724,-2.2694,-2.8029,-3.3224,-3.8258,-4.311,-4.7762,-5.2195,-5.639,-6.0331,-6.4002,-6.7389,-7.0476,-7.3253,-7.5707,-7.783,-7.9612,-8.1046,-8.2127,-8.285,-8.3212,-8.3212,-8.285,-8.2127,-8.1046,-7.9612,-7.783,-7.5707,-7.3253,-7.0476,-6.7389,-6.4002,-6.0331,-5.639,-5.2195,-4.7762,-4.311,-3.8258,-3.3224,-2.8029,-2.2694,-1.724,-1.169,-0.6066,-0.039011,0.53144,1.1025,1.6718,2.2371,2.7961,3.3465,3.8862,4.413,4.9247,5.4193,5.8948,6.3492,6.7808,7.1878,7.5686,7.9217,8.2455,8.5389,8.8006,9.0295,9.2249,9.3858,9.5116,9.6018,9.6561,9.6742
9.5909,9.5728,9.5185,9.4283,9.3025,9.1416,8.9462,8.7173,8.4556,8.1622,7.8384,7.4853,7.1045,6.6975,6.2659,5.8114,5.336,4.8414,4.3297,3.8029,3.2632,2.7128,2.1538,1.5885,1.0192,0.44813,-0.12232,-0.68991,-1.2523,-1.8073,-2.3527,-2.8862,-3.4057,-3.9091,-4.3944,-4.8596,-5.3028,-5.7223,-6.1165,-6.4836,-6.8222,-7.1309,-7.4086,-7.654,-7.8663,-8.0445,-8.1879,-8.296,-8.3683,-8.4045,-8.4045,-8.3683,-8.296,-8.1879,-8.0445,-7.8663,-7.654,-7.4086,-7.1309,-6.8222,-6.4836,-6.1165,-5.7223,-5.3028,-4.8596,-4.3944,-3.9091,-3.4057,-2.8862,-2.3527,-1.8073,-1.2523,-0.68991,-0.12232,0.44813,1.0192,1.5885,2.1538,2.7128,3.2632,3.8029,4.3297,4.8414,5.336,5.8114,6.2659,6.6975,7.1045,7.4853,7.8384,8.1622,8.4556,8.7173,8.9462,9.1416,9.3025,9.4283,9.5185,9.5728,9.5909
9.5125,9.4943,9.4401,9.3498,9.224,9.0631,8.8678,8.6388,8.3771,8.0837,7.7599,7.4069,7.0261,6.619,6.1874,5.733,5.2575,4.7629,4.2512,3.7244,3.1847,2.6343,2.0753,1.51,0.94069,0.36966,-0.20079,-0.76838,-1.3308,-1.8858,-2.4312,-2.9646,-3.4841,-3.9875,-4.4728,-4.938,-5.3813,-5.8008,-6.1949,-6.562,-6.9006,-7.2094,-7.4871,-7.7325,-7.9448,-8.123,-8.2664,-8.3745,-8.4468,-8.483,-8.483,-8.4468,-8.3745,-8.2664,-8.123,-7.9448,-7.7325,-7.4871,-7.2094,-6.9006,-6.562,-6.1949,-5.8008,-5.3813,-4.938,-4.4728,-3.9875,-3.4841,-2.9646,-2.4312,-1.8858,-1.3308,-0.76838,-0.20079,0.36966,0.94069,1.51,2.0753,2.6343,3.1847,3.7244,4.2512,4.7629,5.2575,5.733,6.1874,6.619,7.0261,7.4069,7.7599,8.0837,8.3771,8.6388,8.8678,9.0631,9.224,9.3498,9.4401,9.4943,9.5125
8.8236,8.8055,8.7512,8.6609,8.5351,8.3742,8.1789,7.9499,7.6882,7.3949,7.071,6.718,6.3372,5.9302,5.4986,5.0441,4.5686,4.074,3.5623,3.0356,2.4959,1.9454,1.3864,0.82112,0.25181,-0.31922,-0.88967,-1.4573,-2.0197,-2.5747,-3.12,-3.6535,-4.173,-4.6764,-5.1617,-5.6269,-6.0702,-6.4897,-6.8838,-7.2509,-7.5895,-7.8983,-8.1759,-8.4214,-8.6337,-8.8119,-8.9553,-9.0634,-9.1357,-9.1719,-9.1719,-9.1357,-9.0634,-8.9553,-8.8119,-8.6337,-8.4214,-8.1759,-7.8983,-7.5895,-7.2509,-6.8838,-6.4897,-6.0702,-5.6269,-5.1617,-4.6764,-4.173,-3.6535,-3.12,-2.5747,-2.0197,-1.4573,-0.88967,-0.31922,0.25181,0.82112,1.3864,1.9454,2.4959,3.0356,3.5623,4.074,4.5686,5.0441,5.4986,5.9302,6.3372,6.718,7.071,7.3949,7.6882,7.9499,8.1789,8.3742,8.5351,8.6609,8.7512,8.8055,8.8236
6.2194,6.2063,6.1671,6.1019,6.0111,5.8949,5.7538,5.5884,5.3994,5.1875,4.9536,4.6987,4.4237,4.1297,3.818,3.4898,3.1464,2.7892,2.4196,2.0391,1.6494,1.2518,0.8481,0.43984,0.028671,-0.38374,-0.79574,-1.2057,-1.6119,-2.0127,-2.4066,-2.7919,-3.167,-3.5306,-3.8811,-4.2171,-4.5372,-4.8402,-5.1248,-5.39,-5.6345,-5.8575,-6.058,-6.2353,-6.3886,-6.5173,-6.6209,-6.699,-6.7512,-6.7773,-6.7773,-6.7512,-6.699,-6.6209,-6.5173,-6.3886,-6.2353,-6.058,-5.8575,-5.6345,-5.39,-5.1248,-4.8402,-4.5372,-4.2171,-3.8811,-3.5306,-3.167,-2.7919,-2.4066,-2.0127,-1.6119,-1.2057,-0.79574,-0.38374,0.028671,0.43984,0.8481,1.2518,1.6494,2.0391,2.4196,2.7892,3.1464,3.4898,3.818,4.1297,4.4237,4.6987,4.9536,5.1875,5.3994,5.5884,5.7538,5.8949,6.0111,6.1019,6.1671,6.2063,6.2194
6.2997,6.2866,6.2474,6.1822,6.0914,5.9752,5.8341,5.6687,5.4797,5.2678,5.034,4.779,4.504,4.21,3.8983,3.5701,3.2267,2.8695,2.4999,2.1195,1.7297,1.3321,0.92841,0.52015,0.10898,-0.30343,-0.71543,-1.1253,-1.5315,-1.9324,-2.3262,-2.7115,-3.0867,-3.4503,-3.8008,-4.1368,-4.4569,-4.7599,-5.0445,-5.3096,-5.5542,-5.7772,-5.9777,-6.155,-6.3083,-6.437,-6.5406,-6.6187,-6.6709,-6.697,-6.697,-6.6709,-6.6187,-6.5406,-6.437,-6.3083,-6.155,-5.9777,-5.7772,-5.5542,-5.3096,-5.0445,-4.7599,-4.4569,-4.1368,-3.8008,-3.4503,-3.0867,-2.7115,-2.3262,-1.9324,-1.5315,-1.1253,-0.71543,-0.30343,0.10898,0.52015,0.92841,1.3321,1.7297,2.1195,2.4999,2.8695,3.2267,3.5701,3.8983,4.21,4.504,4.779,5.034,5.2678,5.4797,5.6687,5.8341,5.9752,6.0914,6.1822,6.2474,6.2866,6.2997
6.3962,6.3831,6.3439,6.2787,6.1878,6.0716,5.9305,5.7652,5.5762,5.3643,5.1304,4.8754,4.6004,4.3065,3.9947,3.6665,3.3231,2.9659,2.5964,2.2159,1.8261,1.4286,1.0249,0.6166,0.20544,-0.20697,-0.61897,-1.0289,-1.4351,-1.8359,-2.2298,-2.6151,-2.9903,-3.3538,-3.7043,-4.0403,-4.3604,-4.6634,-4.9481,-5.2132,-5.4577,-5.6807,-5.8813,-6.0585,-6.2118,-6.3405,-6.4441,-6.5222,-6.5744,-6.6006,-6.6006,-6.5744,-6.5222,-6.4441,-6.3405,-6.2118,-6.0585,-5.8813,-5.6807,-5.4577,-5.2132,-4.9481,-4.6634,-4.3604,-4.0403,-3.7043,-3.3538,-2.9903,-2.6151,-2.2298,-1.8359,-1.4351,-1.0289,-0.61897,-0.20697,0.20544,0.6166,1.0249,1.4286,1.8261,2.2159,2.5964,2.9659,3.3231,3.6665,3.9947,4.3065,4.6004,4.8754,5.1304,5.3643,5.5762,5.7652,5.9305,6.0716,6.1878,6.2787,6.3439,6.3831,6.3962
7.2001,7.187,7.1478,7.0827,6.9918,6.8756,6.7345,6.5691,6.3801,6.1683,5.9344,5.6794,5.4044,5.1104,4.7987,4.4705,4.1271,3.7699,3.4003,3.0199,2.6301,2.2325,1.8288,1.4206,1.0094,0.59699,0.18499,-0.22493,-0.63113,-1.032,-1.4258,-1.8111,-2.1863,-2.5499,-2.9004,-3.2363,-3.5565,-3.8595,-4.1441,-4.4092,-4.6538,-4.8768,-5.0773,-5.2546,-5.4079,-5.5366,-5.6402,-5.7182,-5.7705,-5.7966,-5.7966,-5.7705,-5.7182,-5.6402,-5.5366,-5.4079,-5.2546,-5.0773,-4.8768,-4.6538,-4.4092,-4.1441,-3.8595,-3.5565,-3.2363,-2.9004,-2.5499,-2.1863,-1.8111,-1.4258,-1.032,-0.63113,-0.22493,0.18499,0.59699,1.0094,1.4206,1.8288,2.2325,2.6301,3.0199,3.4003,3.7699,4.1271,4.4705,4.7987,5.1104,5.4044,5.6794,5.9344,6.1683,6.3801,6.5691,6.7345,6.8756,6.9918,7.0827,7.1478,7.187,7.2001
7.8727,7.8596,7.8204,7.7552,7.6643,7.5481,7.4071,7.2417,7.0527,6.8408,6.6069,6.352,6.0769,5.783,5.4713,5.143,4.7996,4.4424,4.0729,3.6924,3.3026,2.9051,2.5014,2.0931,1.6819,1.2695,0.85754,0.44762,0.041421,-0.35942,-0.75328,-1.1386,-1.5138,-1.8773,-2.2278,-2.5638,-2.8839,-3.1869,-3.4716,-3.7367,-3.9812,-4.2042,-4.4048,-4.582,-4.7353,-4.864,-4.9676,-5.0457,-5.0979,-5.1241,-5.1241,-5.0979,-5.0457,-4.9676,-4.864,-4.7353,-4.582,-4.4048,-4.2042,-3.9812,-3.7367,-3.4716,-3.1869,-2.8839,-2.5638,-2.2278,-1.8773,-1.5138,-1.1386,-0.75328,-0.35942,0.041421,0.44762,0.85754,1.2695,1.6819,2.0931,2.5014,2.9051,3.3026,3.6924,4.0729,4.4424,4.7996,5.143,5.4713,5.783,6.0769,6.352,6.6069,6.8408,7.0527,7.2417,7.4071,7.5481,7.6643,7.7552,7.8204,7.8596,7.8727
5.3473,5.3342,5.295,5.2299,5.139,5.0228,4.8817,4.7163,4.5273,4.3155,4.0816,3.8266,3.5516,3.2576,2.9459,2.6177,2.2743,1.9171,1.5475,1.1671,0.7773,0.37975,-0.023966,-0.43223,-0.8434,-1.2558,-1.6678,-2.0777,-2.4839,-2.8848,-3.2786,-3.6639,-4.0391,-4.4027,-4.7532,-5.0891,-5.4093,-5.7123,-5.9969,-6.262,-6.5066,-6.7296,-6.9301,-7.1074,-7.2607,-7.3894,-7.493,-7.571,-7.6232,-7.6494,-7.6494,-7.6232,-7.571,-7.493,-7.3894,-7.2607,-7.1074,-6.9301,-6.7296,-6.5066,-6.262,-5.9969,-5.7123,-5.4093,-5.0891,-4.7532,-4.4027,-4.0391,-3.6639,-3.2786,-2.8848,-2.4839,-2.0777,-1.6678,-1.2558,-0.8434,-0.43223,-0.023966,0.37975,0.7773,1.1671,1.5475,1.9171,2.2743,2.6177,2.9459,3.2576,3.5516,3.8266,4.0816,4.3155,4.5273,4.7163,4.8817,5.0228,5.139,5.2299,5.295,5.3342,5.3473
2.1226,2.1095,2.0703,2.0051,1.9143,1.7981,1.657,1.4916,1.3026,1.0907,0.85685,0.60188,0.32687,0.032905,-0.27881,-0.60704,-0.95044,-1.3076,-1.6772,-2.0576,-2.4474,-2.845,-3.2487,-3.657,-4.0681,-4.4805,-4.8925,-5.3025,-5.7086,-6.1095,-6.5033,-6.8886,-7.2638,-7.6274,-7.9779,-8.3139,-8.634,-8.937,-9.2216,-9.4868,-9.7313,-9.9543,-10.155,-10.332,-10.485,-10.614,-10.718,-10.796,-10.848,-10.874,-10.874,-10.848,-10.796,-10.718,-10.614,-10.485,-10.332,-10.155,-9.9543,-9.7313,-9.4868,-9.2216,-8.937,-8.634,-8.3139,-7.9779,-7.6274,-7.2638,-6.8886,-6.5033,-6.1095,-5.7086,-5.3025,-4.8925,-4.4805,-4.0681,-3.657,-3.2487,-2.845,-2.4474,-2.0576,-1.6772,-1.3076,-0.95044,-0.60704,-0.27881,0.032905,0.32687,0.60188,0.85685,1.0907,1.3026,1.4916,1.657,1.7981,1.9143,2.0051,2.0703,2.1095,2.1226
-3.7111,-3.7222,-3.7554,-3.8105,-3.8874,-3.9857,-4.1051,-4.245,-4.4049,-4.5842,-4.7821,-4.9979,-5.2306,-5.4793,-5.7431,-6.0208,-6.3114,-6.6136,-6.9263,-7.2482,-7.578,-7.9144,-8.256,-8.6015,-8.9494,-9.2984,-9.647,-9.9938,-10.338,-10.677,-11.01,-11.336,-11.653,-11.961,-12.258,-12.542,-12.813,-13.069,-13.31,-13.534,-13.741,-13.93,-14.1,-14.25,-14.379,-14.488,-14.576,-14.642,-14.686,-14.708,-14.708,-14.686,-14.642,-14.576,-14.488,-14.379,-14.25,-14.1,-13.93,-13.741,-13.534,-13.31,-13.069,-12.813,-12.542,-12.258,-11.961,-11.653,-11.336,-11.01,-10.677,-10.338,-9.9938,-9.647,-9.2984,-8.9494,-8.6015,-8.256,-7.9144,-7.578,-7.2482,-6.9263,-6.6136,-6.3114,-6.0208,-5.7431,-5.4793,-5.2306,-4.9979,-4.7821,-4.5842,-4.4049,-4.245,-4.1051,-3.9857,-3.8874,-3.8105,-3.7554,-3.7222,-3.7111
-6.2733,-6.2844,-6.3176,-6.3727,-6.4496,-6.5479,-6.6673,-6.8072,-6.9671,-7.1464,-7.3443,-7.5601,-7.7928,-8.0415,-8.3053,-8.583,-8.8736,-9.1758,-9.4885,-9.8104,-10.14,-10.477,-10.818,-11.164,-11.512,-11.861,-12.209,-12.556,-12.9,-13.239,-13.572,-13.898,-14.216,-14.523,-14.82,-15.104,-15.375,-15.631,-15.872,-16.097,-16.304,-16.492,-16.662,-16.812,-16.942,-17.051,-17.138,-17.204,-17.248,-17.271,-17.271,-17.248,-17.204,-17.138,-17.051,-16.942,-16.812,-16.662,-16.492,-16.304,-16.097,-15.872,-15.631,-15.375,-15.104,-14.82,-14.523,-14.216,-13.898,-13.572,-13.239,-12.9,-12.556,-12.209,-11.861,-11.512,-11.164,-10.818,-10.477,-10.14,-9.8104,-9.4885,-9.1758,-8.8736,-8.583,-8.3053,-8.0415,-7.7928,-7.5601,-7.3443,-7.1464,-6.9671,-6.8072,-6.6673,-6.5479,-6.4496,-6.3727,-6.3176,-6.2844,-6.2733
-8.4466,-8.4577,-8.4909,-8.546,-8.6229,-8.7213,-8.8406,-8.9806,-9.1405,-9.3198,-9.5177,-9.7334,-9.9661,-10.215,-10.479,-10.756,-11.047,-11.349,-11.662,-11.984,-12.314,-12.65,-12.992,-13.337,-13.685,-14.034,-14.383,-14.729,-15.073,-15.412,-15.746,-16.072,-16.389,-16.697,-16.993,-17.278,-17.548,-17.805,-18.046,-18.27,-18.477,-18.666,-18.835,-18.985,-19.115,-19.224,-19.312,-19.378,-19.422,-19.444,-19.444,-19.422,-19.378,-19.312,-19.224,-19.115,-18.985,-18.835,-18.666,-18.477,-18.27,-18.046,-17.805,-17.548,-17.278,-16.993,-16.697,-16.389,-16.072,-15.746,-15.412,-15.073,-14.729,-14.383,-14.034,-13.685,-13.337,-12.992,-12.65,-12.314,-11.984,-11.662,-11.349,-11.047,-10.756,-10.479,-10.215,-9.9661,-9.7334,-9.5177,-9.3198,-9.1405,-8.9806,-8.8406,-8.7213,-8.6229,-8.546,-8.4909,-8.4577,-8.4466
-10.599,-10.61,-10.643,-10.698,-10.775,-10.874,-10.993,-11.133,-11.293,-11.472,-11.67,-11.886,-12.119,-12.367,-12.631,-12.909,-13.199,-13.502,-13.814,-14.136,-14.466,-14.802,-15.144,-15.489,-15.837,-16.186,-16.535,-16.882,-17.226,-17.565,-17.898,-18.224,-18.541,-18.849,-19.146,-19.43,-19.701,-19.957,-20.198,-20.422,-20.629,-20.818,-20.988,-21.138,-21.267,-21.376,-21.464,-21.53,-21.574,-21.596,-21.596,-21.574,-21.53,-21.464,-21.376,-21.267,-21.138,-20.988,-20.818,-20.629,-20.422,-20.198,-19.957,-19.701,-19.43,-19.146,-18.849,-18.541,-18.224,-17.898,-17.565,-17.226,-16.882,-16.535,-16.186,-15.837,-15.489,-15.144,-14.802,-14.466,-14.136,-13.814,-13.502,-13.199,-12.909,-12.631,-12.367,-12.119,-11.886,-11.67,-11.472,-11.293,-11.133,-10.993,-10.874,-10.775,-10.698,-10.643,-10.61,-10.599
-12.049,-12.06,-12.094,-12.149,-12.226,-12.324,-12.443,-12.583,-12.743,-12.922,-13.12,-13.336,-13.569,-13.818,-14.081,-14.359,-14.65,-14.952,-15.265,-15.586,-15.916,-16.253,-16.594,-16.94,-17.288,-17.637,-17.985,-18.332,-18.676,-19.015,-19.348,-19.674,-19.992,-20.299,-20.596,-20.88,-21.151,-21.407,-21.648,-21.873,-22.08,-22.268,-22.438,-22.588,-22.718,-22.827,-22.914,-22.98,-23.024,-23.047,-23.047,-23.024,-22.98,-22.914,-22.827,-22.718,-22.588,-22.438,-22.268,-22.08,-21.873,-21.648,-21.407,-21.151,-20.88,-20.596,-20.299,-19.992,-19.674,-19.348,-19.015,-18.676,-18.332,-17.985,-17.637,-17.288,-16.94,-16.594,-16.253,-15.916,-15.586,-15.265,-14.952,-14.65,-14.359,-14.081,-13.818,-13.569,-13.336,-13.12,-12.922,-12.743,-12.583,-12.443,-12.324,-12.226,-12.149,-12.094,-12.06,-12.049
-14.377,-14.388,-14.421,-14.476,-14.553,-14.651,-14.771,-14.911,-15.071,-15.25,-15.448,-15.663,-15.896,-16.145,-16.409,-16.686,-16.977,-17.279,-17.592,-17.914,-18.244,-18.58,-18.922,-19.267,-19.615,-19.964,-20.313,-20.659,-21.003,-21.342,-21.676,-22.002,-22.319,-22.627,-22.923,-23.208,-23.478,-23.735,-23.976,-24.2,-24.407,-24.596,-24.765,-24.915,-25.045,-25.154,-25.242,-25.308,-25.352,-25.374,-25.374,-25.352,-25.308,-25.242,-25.154,-25.045,-24.915,-24.765,-24.596,-24.407,-24.2,-23.976,-23.735,-23.478,-23.208,-22.923,-22.627,-22.319,-22.002,-21.676,-21.342,-21.003,-20.659,-20.313,-19.964,-19.615,-19.267,-18.922,-18.58,-18.244,-17.914,-17.592,-17.279,-16.977,-16.686,-16.409,-16.145,-15.896,-15.663,-15.448,-15.25,-15.071,-14.911,-14.771,-14.651,-14.553,-14.476,-14.421,-14.388,-14.377
-16.34,-16.351,-16.385,-16.44,-16.517,-16.615,-16.734,-16.874,-17.034,-17.213,-17.411,-17.627,-17.86,-18.109,-18.372,-18.65,-18.941,-19.243,-19.556,-19.877,-20.207,-20.544,-20.885,-21.231,-21.579,-21.928,-22.276,-22.623,-22.967,-23.306,-23.639,-23.965,-24.283,-24.59,-24.887,-25.171,-25.442,-25.698,-25.939,-26.164,-26.371,-26.559,-26.729,-26.879,-27.009,-27.118,-27.205,-27.271,-27.315,-27.338,-27.338,-27.315,-27.271,-27.205,-27.118,-27.009,-26.879,-26.729,-26.559,-26.371,-26.164,-25.939,-25.698,-25.442,-25.171,-24.887,-24.59,-24.283,-23.965,-23.639,-23.306,-22.967,-22.623,-22.276,-21.928,-21.579,-21.231,-20.885,-20.544,-20.207,-19.877,-19.556,-19.243,-18.941,-18.65,-18.372,-18.109,-17.86,-17.627,-17.411,-17.213,-17.034,-16.874,-16.734,-16.615,-16.517,-16.44,-16.385,-16.351,-16.34
-18.134,-18.145,-18.178,-18.234,-18.31,-18.409,-18.528,-18.668,-18.828,-19.007,-19.205,-19.421,-19.654,-19.902,-20.166,-20.444,-20.734,-21.037,-21.349,-21.671,-22.001,-22.337,-22.679,-23.025,-23.372,-23.721,-24.07,-24.417,-24.761,-25.1,-25.433,-25.759,-26.077,-26.384,-26.681,-26.965,-27.236,-27.492,-27.733,-27.957,-28.164,-28.353,-28.523,-28.673,-28.802,-28.911,-28.999,-29.065,-29.109,-29.131,-29.131,-29.109,-29.065,-28.999,-28.911,-28.802,-28.673,-28.523,-28.353,-28.164,-27.957,-27.733,-27.492,-27.236,-26.965,-26.681,-26.384,-26.077,-25.759,-25.433,-25.1,-24.761,-24.417,-24.07,-23.721,-23.372,-23.025,-22.679,-22.337,-22.001,-21.671,-21.349,-21.037,-20.734,-20.444,-20.166,-19.902,-19.654,-19.421,-19.205,-19.007,-18.828,-18.668,-18.528,-18.409,-18.31,-18.234,-18.178,-18.145,-18.134
